,mfcc_0_mean,mfcc_0_var,mfcc_1_mean,mfcc_1_var,mfcc_2_mean,mfcc_2_var,mfcc_3_mean,mfcc_3_var,mfcc_4_mean,mfcc_4_var,mfcc_5_mean,mfcc_5_var,mfcc_6_mean,mfcc_6_var,mfcc_7_mean,mfcc_7_var,mfcc_8_mean,mfcc_8_var,mfcc_9_mean,mfcc_9_var,mfcc_10_mean,mfcc_10_var,mfcc_11_mean,mfcc_11_var,mfcc_12_mean,mfcc_12_var,mfcc_13_mean,mfcc_13_var,mfcc_14_mean,mfcc_14_var,mfcc_15_mean,mfcc_15_var,mfcc_16_mean,mfcc_16_var,mfcc_17_mean,mfcc_17_var,mfcc_18_mean,mfcc_18_var,mfcc_19_mean,mfcc_19_var,mfcc_20_mean,mfcc_20_var,chroma_stft_mean,chroma_stft_var,spc_mean,spc_var,rolloff_mean,rolloff_var,zcr_mean,zcr_var,beat_mean,beat_var,tempo,Genre
892,-185.2990264892578,4098.38623046875,100.07279968261719,825.0100708007812,0.006567617878317833,543.2274780273438,48.26777648925781,248.29542541503906,-12.509113311767578,205.75076293945312,32.07491683959961,181.94940185546875,-15.673074722290039,171.33001708984375,20.896747589111328,143.38455200195312,-10.473418235778809,121.25203704833984,15.319558143615723,119.79904174804688,-8.182356834411621,109.79978942871094,7.676571846008301,108.61918640136719,-11.87908935546875,74.7214584350586,6.5149760246276855,83.31661987304688,-4.965525150299072,73.64517974853516,2.8955509662628174,89.5009536743164,-5.875909805297852,90.25586700439453,0.358490526676178,88.0041732788086,-6.71630859375,102.49718475341797,0.27537649869918823,106.7826919555664,-2.0954904556274414,82.66334533691406,0.5381062030792236,0.0910796970129013,2159.0310934560716,498763.0091929431,4738.886222192797,1829644.3710181585,0.11142012558814784,0.0043422525620524675,0.1237593923359417,0.024525603553170294,120.27272727272727,rock
893,-136.8162841796875,3260.43408203125,65.5594482421875,534.1526489257812,1.1806411743164062,435.3358154296875,36.131832122802734,346.2585754394531,9.548073768615723,147.42054748535156,8.187644958496094,177.56349182128906,4.55689001083374,150.02267456054688,4.509271144866943,92.64627075195312,6.242976665496826,95.4190902709961,4.523632049560547,81.20867919921875,3.41471266746521,83.8826675415039,1.0043896436691284,69.9207992553711,-4.805190563201904,68.11614990234375,-2.864220380783081,69.71349334716797,-2.86482834815979,86.15097045898438,-4.8208465576171875,72.66960906982422,-3.181345224380493,82.67796325683594,-2.057809352874756,85.36494445800781,-1.5734448432922363,96.10005187988281,0.007278254721313715,101.7832260131836,-5.9608473777771,107.60160827636719,0.5342782139778137,0.0871039628982544,2869.2504184068757,507419.70334919577,5919.934824432951,2026601.5594774694,0.14463747294112822,0.0047148008709978146,0.16543605987759014,0.03787105690290167,111.36363636363636,rock
894,-139.35430908203125,781.9309692382812,108.62936401367188,549.03857421875,-43.5645866394043,342.9482727050781,48.86536407470703,158.48397827148438,-17.95439910888672,98.3678970336914,23.87963104248047,77.61737823486328,-14.243057250976562,93.86309051513672,23.834814071655273,75.1273193359375,-21.199554443359375,62.9265022277832,23.702207565307617,85.11283111572266,-15.479496002197266,62.18021011352539,15.421184539794922,56.22941207885742,-9.499667167663574,53.86907958984375,5.074587821960449,53.232879638671875,-11.385148048400879,55.51105499267578,5.4519195556640625,51.06060028076172,-9.577044486999512,54.462249755859375,5.4591474533081055,53.62001419067383,-8.348471641540527,44.80900955200195,0.49192243814468384,47.26467514038086,-4.019007205963135,57.74342727661133,0.531220555305481,0.06257303804159164,2317.5921923832266,277907.09307012206,4503.216084169367,1232754.9808018932,0.14984809636426474,0.002437944934580206,0.20543567835771073,0.054826021417793386,143.1818181818182,rock
895,-227.67962646484375,11246.86328125,97.95072937011719,1121.292236328125,-28.19232749938965,1043.748779296875,48.55695343017578,437.9111328125,-11.031088829040527,263.762939453125,16.00112533569336,182.06031799316406,-17.828500747680664,180.80230712890625,13.448500633239746,123.67887115478516,-19.040359497070312,177.4366455078125,9.576311111450195,151.08566284179688,-9.909269332885742,112.20806121826172,6.610523223876953,109.04291534423828,-8.352560997009277,88.26133728027344,6.523614883422852,102.57652282714844,-8.543953895568848,74.58497619628906,3.172273874282837,68.0702896118164,-6.328883171081543,65.06381225585938,0.899908185005188,89.1797866821289,-3.133481979370117,64.1801986694336,-1.675671100616455,81.3812255859375,-0.1822516918182373,67.33175659179688,0.4953960180282593,0.07838591933250427,2346.6062566864384,650444.9384688869,4522.283953802655,1785959.298995584,0.14616706444489883,0.007422891139392828,0.1566774903238276,0.036415980392164926,130.7312252964427,rock
896,-158.820556640625,2293.137939453125,112.72220611572266,475.8188781738281,-35.46579360961914,440.6492614746094,50.141597747802734,205.40719604492188,-22.429595947265625,183.21728515625,26.21563148498535,122.53472900390625,-18.096914291381836,126.23648071289062,24.116230010986328,110.90869140625,-11.660038948059082,122.41490173339844,15.669727325439453,145.6668701171875,-9.334558486938477,105.45221710205078,9.892494201660156,91.19007873535156,-8.440467834472656,81.901123046875,1.7958511114120483,71.55768585205078,-3.3950676918029785,70.27489471435547,2.7406198978424072,60.09558868408203,-6.25739049911499,61.09947204589844,5.196090221405029,52.79365539550781,-9.213748931884766,58.0849723815918,-3.7189512252807617,61.361515045166016,-0.062195949256420135,68.770263671875,0.5004833340644836,0.07614307105541229,2165.274623620831,183080.20213092337,4503.734913423791,825314.8557037304,0.12892478040771815,0.0018819267862637103,0.2000943076773483,0.051465693995121985,125.2840909090909,rock
897,-126.39155578613281,1034.5484619140625,111.23072814941406,459.9273986816406,-29.15181541442871,235.33853149414062,46.2888298034668,165.2840576171875,-18.153783798217773,172.98944091796875,25.687076568603516,128.95272827148438,-14.297245979309082,130.26210021972656,20.998273849487305,76.59461212158203,-20.384525299072266,81.96834564208984,18.685823440551758,100.9797134399414,-14.041007041931152,72.52643585205078,9.777310371398926,69.11756134033203,-10.04909610748291,79.77246856689453,4.313788890838623,64.5685043334961,-8.926319122314453,84.86205291748047,4.235498428344727,66.16092681884766,-9.29918098449707,51.291282653808594,1.514510989189148,57.73411178588867,-1.7400981187820435,57.08864974975586,-0.6253832578659058,56.88085174560547,-5.520841121673584,75.11822509765625,0.49761462211608887,0.08014874905347824,2149.894392800585,258724.2830674351,4391.306403056456,1068653.826537615,0.12272076691884419,0.0027217681032305078,0.20351446769209158,0.05159190054751471,113.46483704974271,rock
898,-148.50709533691406,2047.107666015625,112.13343048095703,375.93145751953125,-10.761107444763184,229.3330841064453,54.83608627319336,129.89903259277344,-15.07238483428955,102.3324203491211,29.995393753051758,87.41311645507812,-14.38819694519043,116.07881927490234,17.69294548034668,75.95076751708984,-8.93339729309082,107.9642562866211,12.74570083618164,82.13035583496094,-10.772832870483398,76.08024597167969,7.665394306182861,64.53154754638672,-8.579360008239746,67.86498260498047,9.64151382446289,58.45637130737305,-3.1561882495880127,59.439876556396484,5.688747406005859,63.3730354309082,-4.953832149505615,62.67694854736328,2.3314201831817627,60.51556396484375,-4.333076477050781,60.822505950927734,0.23914210498332977,57.0529670715332,-3.6222083568573,67.75605773925781,0.5856460928916931,0.07132935523986816,1972.791952086953,220395.8189218174,4526.7065259300225,827821.4105514025,0.0911638948852173,0.0015630494416523472,0.15431391888750023,0.03533676701537998,111.36363636363636,rock
899,-178.67617797851562,5820.6943359375,70.1999740600586,1824.2171630859375,34.21757507324219,513.2010498046875,18.570463180541992,550.8026123046875,-0.9187051653862,285.4281005859375,5.631235599517822,305.99505615234375,-1.4337362051010132,229.73365783691406,-7.06866979598999,219.06085205078125,-1.2314093112945557,195.059326171875,2.5185914039611816,205.79762268066406,1.371654748916626,162.8518829345703,1.5465890169143677,186.7499542236328,1.8664554357528687,178.48529052734375,-2.0963189601898193,164.9439697265625,1.3548743724822998,95.21932220458984,0.2716493010520935,90.46854400634766,-3.123095989227295,119.1704330444336,1.2966117858886719,97.01667022705078,1.9554667472839355,123.45207977294922,3.1304080486297607,111.8610610961914,5.512262344360352,128.91183471679688,0.5284925699234009,0.10609463602304459,2775.3560477214833,2217436.972569363,5869.2085735497385,6936920.760079208,0.12180230400088841,0.01743451613645724,0.10662166442309912,0.020916167430887134,167.04545454545453,reggae
900,-250.46986389160156,6077.93310546875,116.57020568847656,1237.806640625,5.232675552368164,776.4140625,47.1286506652832,341.9790954589844,1.9437774419784546,467.6309814453125,22.648025512695312,245.1508331298828,-10.138630867004395,273.7150573730469,16.277233123779297,164.0229034423828,-9.20875358581543,200.2762908935547,10.888919830322266,138.0902557373047,-4.858715057373047,155.82470703125,6.269905090332031,121.5877685546875,-4.484488487243652,127.87410736083984,1.901959776878357,104.1833267211914,-0.3091336488723755,90.6557846069336,2.805673837661743,83.97978973388672,-3.487365484237671,76.49962615966797,0.5393546223640442,77.74925231933594,-3.5176916122436523,88.2567367553711,-1.6292885541915894,66.23080444335938,0.5642836689949036,81.00443267822266,0.5976988673210144,0.08391746133565903,1701.3381652201797,864254.6709566183,3672.0516185817546,4423700.91217105,0.07733424047277407,0.004662421426519203,0.11591065874642564,0.026152444315828326,154.1958041958042,reggae
901,-203.14004516601562,5115.2939453125,92.40754699707031,1003.2830200195312,4.2625932693481445,564.5855712890625,28.084022521972656,467.2135009765625,4.66702938079834,279.3992614746094,16.496614456176758,182.62612915039062,8.82089614868164,219.27610778808594,9.077967643737793,154.62957763671875,3.753680944442749,124.68684387207031,12.59202766418457,169.67822265625,8.449445724487305,166.57345581054688,5.388620376586914,137.266357421875,8.118671417236328,134.06300354003906,2.2985663414001465,156.3258514404297,3.006096363067627,129.34556579589844,4.881622791290283,108.8259048461914,-0.8953529000282288,114.13848876953125,-0.519561231136322,112.14320373535156,-3.3411056995391846,103.32083129882812,-8.497964859008789,110.46568298339844,-6.3251800537109375,100.16465759277344,0.6019728183746338,0.07605589926242828,1962.7268541531291,637220.5362520387,4339.097972244451,3294906.955334823,0.061229182723675,0.0019577842345578755,0.1510035571638115,0.03400912652049428,88.43582887700535,reggae
902,-237.71775817871094,6122.818359375,120.67445373535156,1337.5611572265625,-2.666987419128418,590.7799682617188,41.32996368408203,435.81597900390625,2.7224903106689453,341.2176818847656,23.182411193847656,220.35739135742188,-12.120354652404785,355.06781005859375,10.135952949523926,189.03158569335938,-9.036666870117188,211.7919158935547,7.316307067871094,158.2434844970703,-4.571382522583008,148.751708984375,10.406257629394531,112.09056091308594,-6.280306339263916,134.60302734375,1.991363763809204,116.65838623046875,-4.699047565460205,108.6248550415039,0.9661284685134888,108.67115020751953,-2.4583795070648193,149.0387725830078,4.414030075073242,160.5101776123047,-2.083393096923828,122.94729614257812,1.2862251996994019,123.96224975585938,4.2958502769470215,131.8160400390625,0.5203902125358582,0.0936531275510788,1603.8197981184453,645958.9881365114,3359.4874069198654,2988166.9971557,0.07214291788880184,0.003556631772351527,0.11381838700615857,0.02229071330196087,139.85200845665963,reggae
903,-239.94740295410156,7936.78564453125,110.14834594726562,953.64208984375,-4.206039905548096,781.9440307617188,48.39325714111328,497.1812744140625,1.154262900352478,538.3706665039062,29.397905349731445,262.53131103515625,-6.005434989929199,299.4621887207031,15.425091743469238,194.75926208496094,0.13225045800209045,246.2588348388672,12.098062515258789,214.50845336914062,-3.5734164714813232,174.567626953125,11.898619651794434,140.8374481201172,-3.3235905170440674,129.42233276367188,2.9161369800567627,142.90769958496094,-5.740449905395508,104.42713165283203,-0.13218368589878082,95.15010070800781,-6.31087064743042,163.22511291503906,8.000253677368164,176.6318359375,-1.8131847381591797,134.8923797607422,-0.16205906867980957,135.97216796875,4.943611145019531,173.88046264648438,0.5743712782859802,0.08963527530431747,1639.7320881046703,580767.0157198478,3539.800252562625,3190243.1147186393,0.07444333665669657,0.0030298376695791756,0.11740513438292964,0.02253734387203104,136.67355371900825,reggae
904,-209.1317596435547,3093.961669921875,109.88277435302734,700.5751342773438,-34.54603958129883,670.035400390625,35.587493896484375,396.5783996582031,-11.438051223754883,469.46673583984375,14.566202163696289,193.9313201904297,0.44627833366394043,200.9166259765625,11.685992240905762,167.19468688964844,-2.020578622817993,158.1168670654297,3.1555817127227783,125.16876220703125,4.168751239776611,138.53961181640625,0.2266329973936081,94.1701889038086,9.712864875793457,122.68382263183594,3.411900281906128,119.01268005371094,6.3181257247924805,123.91974639892578,6.502198696136475,101.0968017578125,-8.115954399108887,86.97933197021484,5.422141075134277,103.60698699951172,-1.7004902362823486,84.916015625,0.8956486582756042,89.46418762207031,-5.714117050170898,83.85498046875,0.48493802547454834,0.09233113378286362,2035.8658351573893,278713.0977089337,4062.8148740179167,1156213.758229505,0.1198872322717048,0.0030008908811086634,0.17376303399441298,0.04152213990495141,143.1818181818182,reggae
905,-284.5385437011719,7519.88427734375,134.82933044433594,1294.2484130859375,3.0393364429473877,1076.58642578125,29.530128479003906,391.4883728027344,8.524767875671387,421.56390380859375,27.768980026245117,275.3651123046875,-9.429590225219727,328.7874450683594,13.149417877197266,219.34487915039062,-8.352753639221191,217.5178680419922,11.46874713897705,252.87356567382812,-6.634022235870361,174.48936462402344,7.719318389892578,145.17987060546875,-8.66091251373291,150.29544067382812,2.769099235534668,119.4622802734375,-5.655876159667969,156.45301818847656,-0.3975802958011627,138.3292236328125,-6.891240119934082,124.9470443725586,0.9916808605194092,122.02677154541016,-1.0281977653503418,135.9454345703125,1.4469243288040161,174.7384490966797,4.038398265838623,129.49761962890625,0.5060379505157471,0.10292789340019226,1441.3883060993123,782318.8310690812,2911.8200574059074,4088960.703190378,0.07064830915601653,0.005585503320996665,0.1294762168543199,0.0267852442581351,122.72727272727273,reggae
906,-271.28399658203125,8244.8603515625,119.1718521118164,978.0531616210938,10.909912109375,1025.677490234375,47.763458251953125,412.5923156738281,-4.655999660491943,349.2836608886719,18.319751739501953,345.2298278808594,-11.452857971191406,254.8453826904297,14.080219268798828,219.172607421875,-10.925798416137695,218.63099670410156,8.293763160705566,179.01345825195312,-5.159440040588379,140.31004333496094,7.995466232299805,125.89659881591797,-7.745645046234131,148.5113525390625,-2.3507702350616455,144.12367248535156,-2.90051007270813,93.88742065429688,-1.745450496673584,86.13841247558594,-1.8151004314422607,115.79521179199219,3.6513233184814453,140.6484375,-2.1814563274383545,93.36925506591797,3.6698148250579834,93.51849365234375,-3.1602721214294434,110.37908172607422,0.5395879149436951,0.08835414797067642,1605.0247950089854,557249.1116928344,3372.490341475573,3297507.4844590337,0.07505070993914807,0.0027497272155222914,0.11649962201190357,0.025722720759744837,103.68338557993731,reggae
907,-168.86181640625,7344.50341796875,78.4412841796875,1326.5184326171875,7.046052932739258,858.2125854492188,9.266769409179688,589.8225708007812,13.482501983642578,483.5731201171875,-1.9653172492980957,247.73681640625,-2.742338180541992,228.9688262939453,5.913177967071533,182.39588928222656,-5.39276647567749,188.18870544433594,0.24330660700798035,163.45741271972656,1.0626991987228394,189.25636291503906,-4.121547698974609,117.51087188720703,-1.9000113010406494,139.4873046875,-2.2122607231140137,116.53529357910156,-1.7833009958267212,114.76119995117188,-3.894075870513916,133.0707550048828,-4.229109287261963,103.8582763671875,1.5372357368469238,107.84921264648438,-2.1848866939544678,113.95928192138672,-2.10994291305542,81.08919525146484,-1.7445728778839111,67.39810180664062,0.5514165163040161,0.08185194432735443,2805.2873523197472,1469115.8301097294,5893.638411415031,5873808.938463609,0.13615779756490753,0.010959616911797731,0.11682451449789567,0.02302832438935257,111.36363636363636,reggae
908,-242.93601989746094,4227.5908203125,90.95826721191406,728.25439453125,-20.28376579284668,902.8312377929688,18.670032501220703,433.06243896484375,23.0634822845459,341.1292724609375,15.379697799682617,167.9711456298828,7.964211940765381,198.5865020751953,4.281214714050293,126.55449676513672,4.894584655761719,133.8927764892578,6.388815879821777,126.99687957763672,4.473172187805176,116.08137512207031,2.8529396057128906,95.57353973388672,-1.5978058576583862,108.1442642211914,-1.166488766670227,100.82833099365234,-3.4995343685150146,95.50066375732422,1.1836539506912231,109.36878204345703,-0.5353803038597107,106.53437805175781,2.2041096687316895,86.1712417602539,0.12021506577730179,67.2993392944336,-3.367945432662964,75.77191162109375,-2.649733304977417,71.62528228759766,0.5560811758041382,0.08368631452322006,2235.372922391597,722545.2018862813,4535.123879242705,3708253.012484201,0.1054629337353797,0.005068210763130038,0.13447619874572994,0.027472958809634462,120.27272727272727,reggae
909,-233.375,5265.7705078125,83.7849349975586,1134.3162841796875,-17.654661178588867,463.6360168457031,54.64230728149414,341.9788513183594,12.378952980041504,281.0554504394531,30.763504028320312,217.13006591796875,-5.775027275085449,225.68743896484375,24.745990753173828,153.4878692626953,-11.440145492553711,185.71273803710938,21.74264907836914,154.62033081054688,-12.371240615844727,112.78950500488281,13.573287010192871,103.4601058959961,-6.303391933441162,98.8233871459961,13.484992980957031,95.82540130615234,-1.945709466934204,84.694580078125,9.424637794494629,82.70829772949219,-6.774535655975342,72.13653564453125,0.859241783618927,88.89666748046875,-3.7088496685028076,98.97283172607422,0.1748354434967041,148.8927459716797,0.7243102192878723,70.00889587402344,0.5893243551254272,0.08143794536590576,2220.6501975337856,859724.0478964659,4728.842403453701,3008202.9860097235,0.12008258346557424,0.010040606514971127,0.11645771423825843,0.02582167917656429,130.7312252964427,reggae
910,-329.78271484375,10854.6005859375,102.6292495727539,902.0018310546875,2.3939290046691895,957.4237060546875,44.86601257324219,408.76080322265625,8.252283096313477,570.5817260742188,26.07413673400879,270.7333068847656,10.430028915405273,243.96971130371094,22.743738174438477,245.97256469726562,7.08911657333374,154.17617797851562,9.810110092163086,153.7191925048828,2.0268704891204834,115.66671752929688,10.242465019226074,126.01028442382812,4.041088581085205,98.7708969116211,7.471996784210205,86.60223388671875,-2.3685462474823,68.76554870605469,0.9223323464393616,84.45402526855469,-2.232649087905884,64.5916976928711,-0.08958711475133896,70.69892120361328,-5.257369518280029,54.11154556274414,-3.0322976112365723,55.49908447265625,-0.5093634724617004,47.75602340698242,0.6992442607879639,0.06348830461502075,1519.1949681217973,600745.3327938752,3323.8957200663635,3178140.2269628784,0.06331700602970278,0.0036430005884631883,0.08021252633330517,0.01931007338402072,150.3409090909091,reggae
911,-333.97857666015625,7872.9189453125,113.20399475097656,1295.0008544921875,2.5473828315734863,1291.06640625,34.17354202270508,342.3203430175781,16.13917350769043,353.34765625,10.083391189575195,215.11019897460938,10.79615306854248,221.4770965576172,6.114136219024658,154.14366149902344,1.3267481327056885,156.39508056640625,8.862811088562012,116.47188568115234,-0.07940001785755157,138.1859588623047,10.423456192016602,110.42212677001953,-1.6807211637496948,104.34922790527344,4.842712879180908,70.31120300292969,1.9891103506088257,86.16912841796875,4.452690601348877,68.12577056884766,-0.27644893527030945,60.62134552001953,2.2036609649658203,55.498939514160156,0.9344913959503174,60.09656524658203,1.4159823656082153,61.467864990234375,0.6689058542251587,72.74870300292969,0.6658766865730286,0.07129140198230743,1795.6564684350615,1448970.3188957255,3677.4550381791446,6538821.949206658,0.08956415671358482,0.010771777979944329,0.10616419922415749,0.018819592038233624,76.12197928653625,reggae
912,-234.2144775390625,4801.76708984375,65.6760482788086,2178.222900390625,-35.163291931152344,858.2860107421875,36.995792388916016,325.0274353027344,-12.526708602905273,250.7754364013672,26.21872901916504,333.0933532714844,5.451125621795654,236.29092407226562,5.4782328605651855,115.10017395019531,11.89877700805664,129.06260681152344,6.372097969055176,95.21802520751953,4.936394214630127,98.07673645019531,4.485723972320557,113.91950225830078,4.117319583892822,92.83277893066406,5.285000324249268,60.29567337036133,-1.5360326766967773,63.63084030151367,-6.102010250091553,65.71178436279297,1.514038324356079,56.89274978637695,-0.38354191184043884,53.173458099365234,-0.6015442609786987,46.51694869995117,1.0825589895248413,42.629207611083984,-4.044548034667969,41.76301956176758,0.5669630765914917,0.08747782558202744,2768.562186409804,1197755.2300215755,4964.208935660542,1702761.3069843024,0.1860933079921804,0.01665431238129203,0.14171718858329765,0.028960506696846862,150.3409090909091,reggae
913,-191.12362670898438,4802.4775390625,98.60629272460938,996.8409423828125,28.166183471679688,578.2147216796875,33.14492416381836,424.1944274902344,8.297297477722168,218.50975036621094,-3.6592745780944824,195.45510864257812,7.4156904220581055,134.11898803710938,2.339228630065918,91.29015350341797,-2.362103223800659,87.89786529541016,-1.8858782052993774,105.52473449707031,-0.4413404166698456,85.99382781982422,-4.591933250427246,74.54959106445312,-6.0892462730407715,73.86418914794922,-3.9040682315826416,71.83253479003906,-2.018073797225952,72.34728240966797,-5.888641357421875,64.90536499023438,-5.5595831871032715,68.41378784179688,-3.6442389488220215,63.907901763916016,-2.067293167114258,57.718231201171875,-2.229764938354492,62.40220642089844,-2.890225648880005,86.2038345336914,0.5611925721168518,0.07821431010961533,2154.1580828079586,647860.3728515389,5028.912379902623,4133133.8677557413,0.0807178893531548,0.003207660724017884,0.11620707756671246,0.024053182676517255,96.99413489736071,reggae
914,-319.3465270996094,5311.51171875,126.78041076660156,822.4319458007812,-12.053763389587402,1103.4302978515625,37.2452392578125,568.7218627929688,8.79599666595459,402.0570068359375,22.819665908813477,211.0704803466797,4.752708911895752,172.26478576660156,15.074028968811035,118.49513244628906,1.067262053489685,115.61186981201172,5.899713516235352,100.01445770263672,-1.155006766319275,79.23069763183594,5.582818031311035,80.37176513671875,-1.8367663621902466,67.451904296875,2.778445243835449,66.05474090576172,-2.343148708343506,59.6181755065918,-1.3224729299545288,59.15409851074219,-1.856422781944275,50.76082229614258,-2.1906940937042236,51.7625732421875,-4.467336177825928,47.45873260498047,-2.7460598945617676,46.651668548583984,-1.3177542686462402,47.25254821777344,0.6832615733146667,0.05685525760054588,1417.0560277210732,421540.6060230778,2992.682280307515,2259480.472269422,0.06578208508171794,0.002206740967857525,0.11344906097585396,0.02330529212116497,150.3409090909091,reggae
915,-223.6114959716797,3048.107666015625,112.77186584472656,864.0053100585938,-1.6604348421096802,602.1644897460938,48.004417419433594,256.3825988769531,10.997013092041016,312.2229919433594,15.503946304321289,123.50101470947266,11.509599685668945,164.90452575683594,5.8980584144592285,161.3972625732422,6.561563491821289,94.54298400878906,2.3219990730285645,91.06005096435547,-1.0202616453170776,78.85517883300781,0.27589863538742065,70.88764953613281,0.10591288655996323,78.80755615234375,-3.7306032180786133,86.97603607177734,-1.8401024341583252,81.89689636230469,-0.5416609048843384,60.98688507080078,-6.444501876831055,90.93521118164062,-1.374076247215271,52.74003219604492,0.08608835190534592,53.04548263549805,-2.4589223861694336,60.16569519042969,0.5528758764266968,56.77167892456055,0.6181087493896484,0.07566090673208237,1624.5350578698713,367889.0013569789,3519.4505950958182,1850216.177434312,0.060903264433804484,0.00176710033374511,0.14205096929690333,0.030696425662731387,146.67405764966742,reggae
916,-258.14996337890625,2917.279541015625,137.11204528808594,936.0181274414062,1.5375690460205078,497.0455627441406,27.90170669555664,169.9925994873047,-10.040339469909668,182.31405639648438,25.650226593017578,124.25482177734375,-4.824721336364746,149.40126037597656,10.259638786315918,167.73158264160156,-10.354846000671387,120.35682678222656,13.70268726348877,120.41136169433594,-5.198699951171875,111.85896301269531,1.9568424224853516,95.75045013427734,-12.32548999786377,84.38028717041016,-2.513779401779175,101.5219955444336,-7.941030502319336,91.66450500488281,-1.976318597793579,76.7125015258789,-7.006979942321777,86.86900329589844,-2.3521578311920166,89.97109985351562,-5.4669365882873535,89.89066314697266,-2.149479866027832,81.02197265625,-6.685153961181641,77.49080657958984,0.5390949845314026,0.08158665895462036,1482.1735829674478,404791.49950897734,3150.2990296688063,2849425.825230731,0.06404681901060279,0.001732271438179511,0.11856763702837066,0.0238476394491975,158.25358851674642,reggae
917,-140.6116180419922,7510.9951171875,114.71088409423828,2171.946533203125,-15.401674270629883,748.8051147460938,27.996837615966797,408.50091552734375,13.8613862991333,356.79449462890625,6.519567489624023,302.9751281738281,10.044605255126953,235.52455139160156,12.12191390991211,154.2015380859375,-0.16548581421375275,200.46661376953125,8.527194023132324,160.2833709716797,10.295389175415039,212.6220703125,7.608128547668457,156.52099609375,4.1049580574035645,94.72110748291016,4.674794673919678,86.3764419555664,3.2110049724578857,80.9111099243164,0.6066185832023621,81.05411529541016,-4.362334728240967,73.92212677001953,-0.1914254128932953,67.5518798828125,-0.1999906748533249,67.82279205322266,-3.0537993907928467,60.13764572143555,-1.595974087715149,65.79317474365234,0.5614872574806213,0.08596541732549667,1790.464783648391,959046.0674937163,3691.605224203421,4516190.987778487,0.08277358878889368,0.004444542828616881,0.11450865470695108,0.022586190753368044,88.43582887700535,reggae
918,-203.73599243164062,5501.12255859375,79.76273345947266,1718.7625732421875,7.904379844665527,1057.21923828125,30.334321975708008,353.1388854980469,15.427328109741211,255.21780395507812,16.102903366088867,229.56863403320312,-7.1438188552856445,222.665283203125,14.898354530334473,157.65164184570312,4.691468715667725,160.5805206298828,5.115433216094971,164.63864135742188,5.82741641998291,129.12103271484375,-0.44412243366241455,106.09449005126953,5.6519060134887695,95.30107116699219,4.043063163757324,100.22718048095703,-1.4681168794631958,121.76118469238281,2.797837018966675,104.65725708007812,-5.610720634460449,128.3103790283203,8.22937297821045,190.3654327392578,-1.6975934505462646,142.01686096191406,5.622207164764404,95.40345764160156,0.795398473739624,93.20138549804688,0.5970511436462402,0.07670938223600388,2524.6015548695377,1464461.629160126,5139.449966679311,4761113.939181149,0.13063227544682493,0.014083301946814671,0.12710496835931462,0.02930375314591588,154.1958041958042,reggae
919,-287.0181884765625,5352.43408203125,106.85660552978516,1037.46240234375,-19.43223762512207,529.134521484375,50.89890670776367,435.7724304199219,-9.631268501281738,499.177001953125,24.621105194091797,130.80599975585938,-18.517854690551758,412.9416198730469,2.6992850303649902,132.0922393798828,-8.916401863098145,151.92578125,-0.34248077869415283,121.85699462890625,-16.894805908203125,128.77581787109375,-1.4823540449142456,108.55375671386719,-7.389917373657227,110.03340148925781,-6.059238910675049,88.24858856201172,-5.851109504699707,91.27507781982422,0.03753117471933365,91.49689483642578,-10.981256484985352,151.93035888671875,-3.7371251583099365,65.28050994873047,-7.028563976287842,92.9822998046875,-10.354887008666992,91.85713958740234,-6.623177528381348,137.9091796875,0.44954973459243774,0.09856940805912018,1969.819940698658,635524.3506933473,4079.157254798106,2018214.5005534163,0.10272147863728837,0.005987477207190139,0.16193970196930538,0.03723397903594456,115.64685314685315,reggae
920,-251.72964477539062,7118.34912109375,112.51437377929688,2049.967529296875,17.198516845703125,811.4150390625,21.368297576904297,636.530029296875,14.45881462097168,327.45068359375,9.198928833007812,188.3479766845703,4.531797409057617,213.3994903564453,0.34431296586990356,169.26327514648438,5.124276638031006,183.88345336914062,6.739573955535889,155.59393310546875,4.479878902435303,108.19855499267578,0.5215305685997009,120.31568145751953,1.606010913848877,126.40682983398438,2.1594300270080566,135.67074584960938,2.4672858715057373,155.705078125,0.1954890638589859,106.27423858642578,-0.9673449397087097,99.9995346069336,3.508723497390747,128.35240173339844,-0.23312222957611084,125.64563751220703,0.581493616104126,142.00425720214844,-1.99588942527771,119.9201431274414,0.5337232947349548,0.09040146321058273,1907.0896765217774,1099748.344322876,4091.204758882919,6031046.06344853,0.0786766751747435,0.0050434599566902705,0.126078083566744,0.026339668380260316,96.99413489736071,reggae
